id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
616190,Polska,Częstochowa,Częstochowa,Częstochowa,Żarecka,59,42208,0c5d8218cc87782a403c7c572b1c65f205043b30
616191,Polska,Częstochowa,Częstochowa,Częstochowa,Rybacka,46B,42221,32862a7b991a1c05eb19a0def51947377cfb8859
616192,Polska,Częstochowa,Częstochowa,Częstochowa,Rybacka,46C,42221,377c512688a804c51006ef1bf0aef3c2951cdaaa
616193,Polska,Częstochowa,Częstochowa,Częstochowa,Rybacka,46D,42221,e5fc8ba00339cef43fabadaf7d37028673e0b226
616194,Polska,Częstochowa,Częstochowa,Częstochowa,Dekabrystów,80,42202,7f87ddfdc3b979ed708ba27ba1fbeb4fc87854a5
616195,Polska,Częstochowa,Częstochowa,Częstochowa,Żarecka,59A,42208,7f213e1a5c89fbaf340dfa0477300b91db6d3ba7
616196,Polska,Częstochowa,Częstochowa,Częstochowa,"Biskupa Teodora Kubiny",98,42226,7f01f1b6a931b3ca266eac58b70dd41338835819
616197,Polska,Częstochowa,Częstochowa,Częstochowa,"Biskupa Teodora Kubiny",96,42226,c96ab8063e8e5be28950ef8abbc434a504f0fa4a
616198,Polska,Częstochowa,Częstochowa,Częstochowa,Wręczycka,52/54,42202,ab243e567a883e0b44fce0140586a10649ef09cf
616199,Polska,Częstochowa,Częstochowa,Częstochowa,Tomaszowska,21,42202,b5d326858784479e603f2f26e36e724a089d4b9e
616200,Polska,Częstochowa,Częstochowa,Częstochowa,Gdyńska,14,42202,7b87a7fb426a797c53ca77f4358a38edb7ca2d56
616201,Polska,Częstochowa,Częstochowa,Częstochowa,Boczna,6,42202,d998e03821280cd315c2f8d34703060d8d2b93c8
616202,Polska,Częstochowa,Częstochowa,Częstochowa,Boczna,10,42202,20638b846adaa485c6a51e0e4bcc908c44870671
616203,Polska,Częstochowa,Częstochowa,Częstochowa,"św. Rocha",219d,42202,25b6c98d4de5ff8134a5685e5f041a59d9928a31
616204,Polska,Częstochowa,Częstochowa,Częstochowa,Robotnicza,4,42208,641c431d81ffea7193d4e81836c9215c6d548306
616205,Polska,Częstochowa,Częstochowa,Częstochowa,Kamienna,21,42202,9bc74df6ae4a83c1b06701fd223ea3b63bb63f45
616206,Polska,Częstochowa,Częstochowa,Częstochowa,"Tadeusza Mazowieckiego",4,42215,ccd95db9f2a410b97ce6c3e760dd0452d3438ad8
616207,Polska,Częstochowa,Częstochowa,Częstochowa,Robotnicza,6,42208,5fa0cacff59de873e3ee3930b1a0ee0789de759a
616208,Polska,Częstochowa,Częstochowa,Częstochowa,Kwiatowa,140,42202,eca28144db98777e36c42b3448aeb705600e3384
616209,Polska,Częstochowa,Częstochowa,Częstochowa,Kwiatowa,138,42202,85ab65fa384a088ca70e0cdaccef6f24a5c59281
616210,Polska,Częstochowa,Częstochowa,Częstochowa,Wolna,19,42202,73b594d675e098c13da5f7e353bcca98f63cecb0
616211,Polska,Częstochowa,Częstochowa,Częstochowa,Połaniecka,41a,42209,2488aa8fb2ad23461a5bf808da36ecda877f9e07
616212,Polska,Częstochowa,Częstochowa,Częstochowa,Marynarska,46,42280,aac1dce801882cc2530e8fad10e90d81c3ed0a49
616213,Polska,Częstochowa,Częstochowa,Częstochowa,Jutowa,11,42202,ea3047db17a80825af61538dcbf6d7f104d22a47
616214,Polska,Częstochowa,Częstochowa,Częstochowa,"św. Jana",19,42217,5de9959fbfba66255ac64b34c3ed955b75994916
616215,Polska,Częstochowa,Częstochowa,Częstochowa,Grunwaldzka,18/20,42226,01a63ff0f9c4b722982b03388ac807a086c3f727
616216,Polska,Częstochowa,Częstochowa,Częstochowa,"św. Elżbiety",13A,42226,6a23dbd61339c61996f4f936f60435733d12d8d9
616217,Polska,Częstochowa,Częstochowa,Częstochowa,"prof. Kaspra Weigla",1,42224,5a9ee67c3525dea81f4a4bacaed380f6d9ec8244
616218,Polska,Częstochowa,Częstochowa,Częstochowa,Sandomierska,37,42202,ae9cd2abc9e506a7a3ade54fed7f40fdf01082da
616219,Polska,Częstochowa,Częstochowa,Częstochowa,Gliwicka,15,42202,e3dfdefb2b5089692302800a3c57c3a8b99a9763
616220,Polska,Częstochowa,Częstochowa,Częstochowa,Warszawska,428,42209,08d4f9ad86805563308211882758f67502c71fe0
616221,Polska,Częstochowa,Częstochowa,Częstochowa,Rybnicka,16,42202,c33690869110c0ca40db97a09def1cb340766f25
616222,Polska,Częstochowa,Częstochowa,Częstochowa,Cieszyńska,22,42202,cd6a856db00019d66e0788c6240c460615953750
616223,Polska,Częstochowa,Częstochowa,Częstochowa,Wielkoborska,36,42202,5d09310ef69d4ff4d43e298e9c594638647d4af6
616224,Polska,Częstochowa,Częstochowa,Częstochowa,Opoczyńska,26,42202,9234d3631ba7f198c160d2f031b279f600a8db79
616225,Polska,Częstochowa,Częstochowa,Częstochowa,Chorzowska,12,42202,044fa5c13c387a5fbb4536c7e29e6ba32f53dd2f
616226,Polska,Częstochowa,Częstochowa,Częstochowa,Dobrzyńska,182,42202,d516ad54ec78c07d27e61749dd99c4ecfe1b4e8b
616227,Polska,Częstochowa,Częstochowa,Częstochowa,Chorzowska,10,42202,7964ff2c48c4f8253e09d2ac39cd33d9a8c8acb5
616228,Polska,Częstochowa,Częstochowa,Częstochowa,Dobrzyńska,180,42202,9c64f1320d7cb80b73561f1a02b803b07d1b9020
616229,Polska,Częstochowa,Częstochowa,Częstochowa,Wręczycka,168,42202,f57a1b40563d82e626172133284e92074a9fb6f4
616230,Polska,Częstochowa,Częstochowa,Częstochowa,"Michała Faradaya",30,42202,688190ba0c360ea1a0ffd76f75e50eb578fdb91d
616231,Polska,Częstochowa,Częstochowa,Częstochowa,"Michała Faradaya",28,42202,557ba2135a05402e4b9004d278c0dcd51c5b6664
616232,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,10a,42202,555dc6dd8d12e0ab4ca3f7b1afb6b8ec73d1e546
616233,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,52,42202,da254b4b91d91a78973db40496f829c407a4d08c
616234,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,78a,42202,5cb2d7504ebfaea1a9544518462c0861b5804d99
616235,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,12,42202,5907afb43962065fd84dec5ea2a7a408a6973719
616236,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,54,42202,e94ecc068b970e8475253355fcc5db054f721aa8
616237,Polska,Częstochowa,Częstochowa,Częstochowa,Falista,80,42202,a8ad2ffedfcdce18dd151d42bc82afed394c0b0f
616238,Polska,Częstochowa,Częstochowa,Częstochowa,Targowa,5,42202,deef26ec92cb07bc01120fd9ef16dfb1996ff345
616239,Polska,Częstochowa,Częstochowa,Częstochowa,Strażacka,17,42202,7cf08e7a2618972131177933ff46c457f0f80769
616240,Polska,Częstochowa,Częstochowa,Częstochowa,"Giuseppe Garibaldiego",10/12,42202,5d93f559f37ab32f3f6bd1b6f877153e529ee325
616241,Polska,Częstochowa,Częstochowa,Częstochowa,"Marszałka Ferdynanda Focha",6A,42217,cfd78622ecba8c7c5dbc9b376b841e96baf6b759
616242,Polska,Częstochowa,Częstochowa,Częstochowa,Ikara,34,42221,a15b5af15fb39afb7db637824fb4582ef31e9c05
616243,Polska,Częstochowa,Częstochowa,Częstochowa,Wolna,21,42202,3f231e1993beb5c8a5bfaa4b16320c18939ba0a3
616244,Polska,Częstochowa,Częstochowa,Częstochowa,Wopistów,5,42271,3c535b7621c8a89098865d1a7d13aa4574b594ac
616245,Polska,Częstochowa,Częstochowa,Częstochowa,Warszawska,113/115,42202,c1829f5f517bcb4e8b5f9efd63dace6450558b00
616246,Polska,Częstochowa,Częstochowa,Częstochowa,Warszawska,107,42202,0545ed8e1a4f8e471fbfb4d3e67278fe1ad57c14
616247,Polska,Częstochowa,Częstochowa,Częstochowa,"Anny Walentynowicz",7,42215,3da336f73f49fa30736e6bc0f438492a1a47d25c
616248,Polska,Częstochowa,Częstochowa,Częstochowa,Załogi,5A,42208,1e5624bc40fd8bcbf4d981df1e96ed8e27e957cf
616249,Polska,Częstochowa,Częstochowa,Częstochowa,Motyli,3,42280,328a40d23a3a633dfd31bb97822739db5b838dfd
616250,Polska,Częstochowa,Częstochowa,Częstochowa,Szpakowa,16,42202,13235464dfa5ac8d702192aa9a5bea085de54701
616251,Polska,Częstochowa,Częstochowa,Częstochowa,Szpakowa,24,42202,d2c6fd653e039a20eaf9d92699abc641d7b5ecc4
616252,Polska,Częstochowa,Częstochowa,Częstochowa,Olsztyńska,32,42202,58c086f10bf711831bcec6ec5c195e2b0ff3be8c
616253,Polska,Częstochowa,Częstochowa,Częstochowa,Olsztyńska,8/26,42202,be8d8f3028b9f09697b72b0b23c4dfc27f210f5a
616254,Polska,Częstochowa,Częstochowa,Częstochowa,Olsztyńska,48,42202,2834a0c61f1a7a73abd5e76f2e0b9006cc7a8048
616255,Polska,Częstochowa,Częstochowa,Częstochowa,"Tomasza Edisona",8,42202,19dcc7489ec30a602115924f024abb12fcdd875d
616256,Polska,Częstochowa,Częstochowa,Częstochowa,"Dymitra Mendelejewa",1/3,42202,132c176e61ecf72fd94d3008362966ea24b8ee2b
616257,Polska,Częstochowa,Częstochowa,Częstochowa,"Wilhelma Roentgena",18/20,42202,5b295a81a8b6b796a9dec0d897227665da6ae682
616258,Polska,Częstochowa,Częstochowa,Częstochowa,Olsztyńska,50,42202,b58af5e505dafea31c7b67a745d9c742a6af9814
616259,Polska,Częstochowa,Częstochowa,Częstochowa,"Tomasza Edisona",10,42202,1fc7e7ec68a2687f688f5821155dfe01e2759767
616260,Polska,Częstochowa,Częstochowa,Częstochowa,"Wilhelma Roentgena",17,42202,87696f60cf6783eb5113ea6e4cf4a030c83c9cd4
616261,Polska,Częstochowa,Częstochowa,Częstochowa,Skrzetuskiego,13,42202,cbca5782b7330d164ba5583060a7d8cf52640eb2
616262,Polska,Częstochowa,Częstochowa,Częstochowa,Skrzetuskiego,13A,42202,d11113cbe219039c5e0424327bd88e070832b6c4
616263,Polska,Częstochowa,Częstochowa,Częstochowa,Inowrocławska,18/20,42202,b52d4b6a1202edfa13d0047aec433e60d9604547
616264,Polska,Częstochowa,Częstochowa,Częstochowa,Lwowska,35,42202,9c70248e2526b7ab3e8e277e2e16de4d54af4858
616265,Polska,Częstochowa,Częstochowa,Częstochowa,Mrągowska,5,42202,73afceac1eb4905a2e6aa9d670a983b588181397
616266,Polska,Częstochowa,Częstochowa,Częstochowa,Inowrocławska,14/16,42202,e307a0efab52631b7fe86a24c4935e787cc9c0ce
616267,Polska,Częstochowa,Częstochowa,Częstochowa,Brzezińska,31,42208,4af7117a9684d4159d7a73416277a9465ae3b47c
616268,Polska,Częstochowa,Częstochowa,Częstochowa,"Jacka Malczewskiego",15A,42202,08bdb9a8601f92ad47ca19856ab6f2d14f452bb1
616269,Polska,Częstochowa,Częstochowa,Częstochowa,Kmicica,3,42202,5b3359f2f4a002d9b4c9d33f46326ff13b9653e7
616270,Polska,Częstochowa,Częstochowa,Częstochowa,"Stefana Batorego",52,42202,4d20a1c5b0e38ae5d99f3ec7c66a1985efa75206
616271,Polska,Częstochowa,Częstochowa,Częstochowa,Wojskiego,12A,42202,bb28ed090a90ec583cd97b72d6c051d38bedf51a
616272,Polska,Częstochowa,Częstochowa,Częstochowa,Złota,4,42202,55c358cf7f50a321bd67f1467f32779d2a45abc2
616273,Polska,Częstochowa,Częstochowa,Częstochowa,Prosta,9,42216,c0841ecd725494052ae7db35d0b5df53f2ca1169
616274,Polska,Częstochowa,Częstochowa,Częstochowa,Wilgotna,11,42202,761661e8fcf4c260483266f11a97a25b716607f4
616275,Polska,Częstochowa,Częstochowa,Częstochowa,Wręczycka,41,42202,f87b1d9356e63361fc9aa42e94354a5d2d221d8d
616276,Polska,Częstochowa,Częstochowa,Częstochowa,Legionów,94b,42202,38a140de1345948653014acb281c1d45e788cad3
616277,Polska,Częstochowa,Częstochowa,Częstochowa,Dobrzyńska,14,42202,edc9d066e8be5cdc3735db13b2e8288e98e755f1
616278,Polska,Częstochowa,Częstochowa,Częstochowa,Dobrzyńska,10,42202,f2b09bd9e79126a8cba2a6871f7c458032735f24
616279,Polska,Częstochowa,Częstochowa,Częstochowa,Wileńska,17,42280,31922defe92809f88ab42dfa1a280da8e575fd6e
616280,Polska,Częstochowa,Częstochowa,Częstochowa,Mączna,3,42202,c9169946eea5dccec882416cb8af8fe912b0ca93
616281,Polska,Częstochowa,Częstochowa,Częstochowa,"Janiny Porazińskiej",10,42209,5292c1525fe8761385bd07ddc9e52b52207f41e5
616282,Polska,Częstochowa,Częstochowa,Częstochowa,Lustrzana,9,42271,fe2d67e318fe5530eab6c18acea99aa1e3c3c55e
616283,Polska,Częstochowa,Częstochowa,Częstochowa,Mirowska,147,42202,43fe7cb764806a1b856117c960bc7d8f848dcfa7
616284,Polska,Częstochowa,Częstochowa,Częstochowa,Brzeźnicka,24,42202,72bd9bfb2421e4076a048be24880322939efef72
616285,Polska,Częstochowa,Częstochowa,Częstochowa,Dobrzyńska,167,42202,c70a85f0f2dce6a19b9e6d665e015a1a69f34f75
616286,Polska,Częstochowa,Częstochowa,Częstochowa,Zawierciańska,31,42202,ba58a267170ed312d190773c37e6a04a5c9b9500
616287,Polska,Częstochowa,Częstochowa,Częstochowa,Gliwicka,5,42202,f2d7fde2c7b1ed66f1d9d268cde61ce40a354f4c
616288,Polska,Częstochowa,Częstochowa,Częstochowa,Koszalińska,4a,42202,1ff31e4880f0858b6b3063df0e36b0972ef4dce1
616289,Polska,Częstochowa,Częstochowa,Częstochowa,Krokusowa,4,42224,cfe3b81011e96b174f1f0f00a2a2ee38ae1ce9be
616290,Polska,Częstochowa,Częstochowa,Częstochowa,Konwaliowa,138,42280,946fd89a55db67a9522907f1faa3fc097c059bdf
616291,Polska,Częstochowa,Częstochowa,Częstochowa,Chłopska,22,42271,2746f2ded9c690662c8c1903da96df00ad3d3637
616292,Polska,Częstochowa,Częstochowa,Częstochowa,Lwowska,149/151,42202,b9a40d6f822627215961071e44567dc18a12f47c
616293,Polska,Częstochowa,Częstochowa,Częstochowa,Gminna,20,42221,4a1d49ff85405821c68d31efce8f573aaf1fc2f9
616294,Polska,Częstochowa,Częstochowa,Częstochowa,Wirażowa,75,42202,554b59e939c9c2b32c3db8bd1d3c8d5d38c4749a
616295,Polska,Częstochowa,Częstochowa,Częstochowa,Żołnierska,6,42202,ab514221d412b6da16954fd4912f5462cf47c4cd
616296,Polska,Częstochowa,Częstochowa,Częstochowa,Wilgowa,65c,42271,424d7f8cc2ee38d87dd3fa94afa671ce5e93253d
616297,Polska,Częstochowa,Częstochowa,Częstochowa,Heleny,3A,42202,c4e710dcf215d7fd64dfb3044102714b7a61e4dc
616298,Polska,Częstochowa,Częstochowa,Częstochowa,Hutników,68,42202,d7ee3a69404f75b0723cdbfde1ddc699c038fb6b
616299,Polska,Częstochowa,Częstochowa,Częstochowa,"Stefana Kisielewskiego",36,42215,bdb6941c1a5e27a88c8c65df76873e048619040a
616300,Polska,Częstochowa,Częstochowa,Częstochowa,"Stefana Batorego",49A,42202,a21cefe4448a2d971bffe49745f1b14834129e24
616301,Polska,Częstochowa,Częstochowa,Częstochowa,"Stefana Batorego",49,42202,bd63bf04b3820bb35c762fa0850673148d5c94f4
616302,Polska,Częstochowa,Częstochowa,Częstochowa,"gen. Leopolda Okulickiego",92,42218,14a54be5c316e165f3bc548927d9363b8e55714f
616303,Polska,Częstochowa,Częstochowa,Częstochowa,Hutników,40,42202,3b77c3077e8fccd87dd4afac0b5588bfa1a0d012
616304,Polska,Częstochowa,Częstochowa,Częstochowa,Hutników,56a,42202,cf0195a3f02fd657795fd1919e8865f4a83f5d84
616305,Polska,Częstochowa,Częstochowa,Częstochowa,"Mikołaja Reja",2,42202,a7e5e3a8bb25b09b5319183ea4608dfb069ad327
616306,Polska,Częstochowa,Częstochowa,Częstochowa,"Władysława Reymonta",7,42202,186cb21ebba5f9ee9f48ac90b0508b46ff2c15d9
616307,Polska,Częstochowa,Częstochowa,Częstochowa,Kawia,9/11,42202,4e3dbd9853c46b9ab414ca70b9d78749f4837b1c
616308,Polska,Częstochowa,Częstochowa,Częstochowa,"Władysława Jagiełły",38a,42202,fafd887212cc9fe703e861c47e446e61f3a49b0a
616309,Polska,Częstochowa,Częstochowa,Częstochowa,Poleska,122G,42218,7faff8232cf13981a935279435acf62337ce9cb7
616310,Polska,Częstochowa,Częstochowa,Częstochowa,Narcyzowa,55I,42224,1ee0ccd0daed95a107e042ed5da2300cad830d07
616311,Polska,Częstochowa,Częstochowa,Częstochowa,"Kornela Makuszyńskiego",124D,42209,f250fdf66a27200a52bd3008b9cb5a0101eb2249
616312,Polska,Częstochowa,Częstochowa,Częstochowa,"Longina Podbipięty",10,42202,c1e6391f69e6be05a9a1713e270001d4dbb5abff
616313,Polska,Częstochowa,Częstochowa,Częstochowa,"św. Pawła",11,42221,54e2f7b353f92b0e429ab6dd829b583d290d7690
616314,Polska,Częstochowa,Częstochowa,Częstochowa,Kalinowa,12,42221,0efeba5f844971974832aab33179644966fc8ab7
616315,Polska,Częstochowa,Częstochowa,Częstochowa,"Zenona Klemensiewicza",16,42215,57f233cdcfd51c7f6c2790494074a7b6b6cf1789
616316,Polska,Częstochowa,Częstochowa,Częstochowa,"Zenona Klemensiewicza",14,42215,5c7a3942ba8fa1754b2cd385f490446257b83d34
616317,Polska,Częstochowa,Częstochowa,Częstochowa,"Zenona Klemensiewicza",10,42215,d79046933be7eb49806775785c8f98cdb216f080
616318,Polska,Częstochowa,Częstochowa,Częstochowa,Rędzińska,95,42209,d45e03eaac9724edce863c86fa451304de17c017
616319,Polska,Częstochowa,Częstochowa,Częstochowa,Rędzińska,105,42209,96212a8b75e05f52d53b8b8e02a3059505b82db2
616320,Polska,Częstochowa,Częstochowa,Częstochowa,Wodzisławska,1,42221,dd2dab719feb5380826086fcf5c41b3e01bb8fec
616321,Polska,Częstochowa,Częstochowa,Częstochowa,Świętokrzyska,2/4,42221,87a94d42c6acb7fc48f9d42f53e200cebf3a6e6d
616322,Polska,Częstochowa,Częstochowa,Częstochowa,Wręczycka,148,42202,67c4cf566f9ab62ab0ff74e50f30df71fa6e2d3b
616323,Polska,Częstochowa,Częstochowa,Częstochowa,Żyrardowska,21,42202,03c1979ae5da30c2fb454012638537a3181f3a7f
616324,Polska,Częstochowa,Częstochowa,Częstochowa,Wręczycka,156,42202,ff106c25768f8b88f94ee37770f0c992037b20c3
616325,Polska,Częstochowa,Częstochowa,Częstochowa,Zawierciańska,3,42202,6b2121c93f0fe48a98b33a559314e8fad08a0250
616326,Polska,Częstochowa,Częstochowa,Częstochowa,Słupska,11,42202,6a8e3172d58070a0edb583196a2d72f4f6b9fec2
616327,Polska,Częstochowa,Częstochowa,Częstochowa,Zawierciańska,1,42202,028af45b6445385fb6503d747b91ed94f6bba95f
616328,Polska,Częstochowa,Częstochowa,Częstochowa,Radomska,6/8,42221,1c2a7f97922b0d77974df32edd331ee1cab45bee
616329,Polska,Częstochowa,Częstochowa,Częstochowa,Żarecka,95,42208,156dfdbfc1d4ac183b66c013ee92bd8f108e877a
616330,Polska,Częstochowa,Częstochowa,Częstochowa,"Fryderyka Chopina",30,42202,e32c9ad1e47243b6d6422127f341353bfd3fca9e
616331,Polska,Częstochowa,Częstochowa,Częstochowa,Łódzka,243,42218,6f525875e3dd6b9b8e26c6bae5cc79a183f191e0
616332,Polska,Częstochowa,Częstochowa,Częstochowa,Łódzka,245,42218,78fe67ca060b10f18d889e1121fe7618d543e409
616333,Polska,Częstochowa,Częstochowa,Częstochowa,"Mikołaja Kopernika",17/19,42217,ba925c347fbc818bea2a6bfe5ca66250403660ad
616334,Polska,Częstochowa,Częstochowa,Częstochowa,Kościelna,53/63,42202,f9824da0d899414a987858f631ed343550e3913f
616335,Polska,Częstochowa,Częstochowa,Częstochowa,"Mikołaja Kopernika",21,42217,f1f4d45bb86b26e8f7c6f3469dc497f698228fb7
616336,Polska,Częstochowa,Częstochowa,Częstochowa,Chabrowa,14,42202,63334a71220f3f303e0dd906470f21cc265a25dc
616337,Polska,Częstochowa,Częstochowa,Częstochowa,Poznańska,50,42202,6add4d1fcf9361e37d8e5d3d18d94eab9924209c
616338,Polska,Częstochowa,Częstochowa,Częstochowa,Opolska,7,42221,8f35624ae1c170b841beaf7b8a183559e0334ae2
616339,Polska,Częstochowa,Częstochowa,Częstochowa,Kielecka,2,42221,146f77d8f4d05122014cdf5102698fa1d56c3a05
616340,Polska,Częstochowa,Częstochowa,Częstochowa,Karkonoska,22,42221,c2979c044610ea2d9f8ae2bec55014dc89903c23
616341,Polska,Częstochowa,Częstochowa,Częstochowa,Młodości,53B,42215,a49aeb9f45839ad233a99612cf6ed87fb8853e0d
616342,Polska,Częstochowa,Częstochowa,Częstochowa,Gruszowa,53,42215,517b79e869bca22585f0f8aef5f4b6218417bb6d
616343,Polska,Częstochowa,Częstochowa,Częstochowa,Gruszowa,32,42215,1d1f807a0a19db87876273fc08d79075bdaf2d93
616344,Polska,Częstochowa,Częstochowa,Częstochowa,Gruszowa,51,42215,ed7e77865e8f0c368126bd63a14c8fbd1e495cd6
616345,Polska,Częstochowa,Częstochowa,Częstochowa,"Wincentego Pola",10,42209,9457bc3c8b9bf74d95814d757aa5f46669bb52e3
616346,Polska,Częstochowa,Częstochowa,Częstochowa,"prof. Janusza Witolda Elsnera",5,42218,83ab03e36a48cc44a78c3bb6089fa4f005981f63
616347,Polska,Częstochowa,Częstochowa,Częstochowa,"Giuseppe Garibaldiego",11/13,42202,3d5ab79d8945c8d1246f1d07863ae3d14f300f32
616348,Polska,Częstochowa,Częstochowa,Częstochowa,Lubliniecka,46,42202,42cc3ae6919d42bbb126a4f67bde7a944c3df807
616349,Polska,Częstochowa,Częstochowa,Częstochowa,"św. Jana Kantego",8,42226,c6c0a7183868a70a2b90ea441830c444b5cbb45d
616350,Polska,Częstochowa,Częstochowa,Częstochowa,Główna,20,42280,d39327e447549dc27dedfbdbc2a64c39b434220a
616351,Polska,Częstochowa,Częstochowa,Częstochowa,Długa,141,42208,575bcca4d485737cae7dca088320635a950ca466
616352,Polska,Częstochowa,Częstochowa,Częstochowa,Główna,22,42280,96e36518e4aa1f8c30720a6f5aad3d8ed6eeb90b
616353,Polska,Częstochowa,Częstochowa,Częstochowa,Pszenna,19b,42208,bb353cf47bd63e932728bf4975088bb6d146f5ba
616354,Polska,Częstochowa,Częstochowa,Częstochowa,Sejmowa,19,42215,f0f54f6eb32cda422bb2106eaa025e6ede868f5a
616355,Polska,Częstochowa,Częstochowa,Częstochowa,Sejmowa,21,42215,dbe3c7202af7c8043646bab405292b5b4f1635e3
616356,Polska,Częstochowa,Częstochowa,Częstochowa,Sejmowa,17A,42215,6d8cb1e24f7f1fc2a2e01a3ef80fc1d668a5a707
616357,Polska,Częstochowa,Częstochowa,Częstochowa,"Aleja Wolności",64,42202,6b5f6a921bb06c2dbaf29dbdbf37fab1f239cff3
616358,Polska,Częstochowa,Częstochowa,Częstochowa,Sejmowa,17B,42215,1ac4cc706968ff17ed02c35b59c1e778efe26c5d
616359,Polska,Częstochowa,Częstochowa,Częstochowa,Sejmowa,17,42215,f94adbe1c0d1cb683f5390439c94f45df5f68d73
616360,Polska,Częstochowa,Częstochowa,Częstochowa,Legnicka,7a,42202,f7346ef99794fc1828da224d1a3e2bc31ff0e45d
616361,Polska,Częstochowa,Częstochowa,Częstochowa,Konwaliowa,57,42280,e1abe109d172c8e1282d23d06be6edfbd4a56c33
616362,Polska,Częstochowa,Częstochowa,Częstochowa,Kawodrzańska,50A,42280,9adeb7e7067f177fd4b5349e2d85aae996851550
616363,Polska,Częstochowa,Częstochowa,Częstochowa,Naftowa,121,42202,28e6d19dd955eabc580f3a0ef6ad0c2e86b10b1b
616364,Polska,Częstochowa,Częstochowa,Częstochowa,Cyprysowa,6,42209,bdb88db303a6813f38aeedc800cf1bffcc951b80
616365,Polska,Częstochowa,Częstochowa,Częstochowa,Młynarska,17,42202,1008aa608730ad977925250de2e2a0ddaa5addfa
616366,Polska,Częstochowa,Częstochowa,Częstochowa,Ludowa,206,42215,a1574bb16b590a0dcf07564df0d4c46f64868158
616367,Polska,Częstochowa,Częstochowa,Częstochowa,Ludowa,31,42215,c157612cbdf3656e556ee25ead14258a6b8f3b7e
616368,Polska,Częstochowa,Częstochowa,Częstochowa,Kościelna,49,42202,b89409b5c30e325b4103c2bca2f81fc5c543d056
616369,Polska,Częstochowa,Częstochowa,Częstochowa,"Jana Lechonia",22,42229,f453d72bc680e77b64e32ba96aa6b315acc6bacc
616370,Polska,Częstochowa,Częstochowa,Częstochowa,Kredowa,10,42221,569bab93a597943120f0620889a0e81f3d9cb1b0
616371,Polska,Częstochowa,Częstochowa,Częstochowa,"gen. Romualda Traugutta",77T,42215,14b59b2e5303d5cb807ab958d1c1493f90642858
616372,Polska,Częstochowa,Częstochowa,Częstochowa,"gen. Romualda Traugutta",79B,42215,32ec181174f53ae4efda38fe5505650282ae9fa4
616373,Polska,Częstochowa,Częstochowa,Częstochowa,"gen. Romualda Traugutta",79C,42215,cc26596fe063e6279d004d0eea1c1cee8e063487
616374,Polska,Częstochowa,Częstochowa,Częstochowa,Spadochroniarzy,53A,42202,aea8364cc93528ef50d002ed19a92a4ace046fb9
616375,Polska,Częstochowa,Częstochowa,Częstochowa,Legnicka,106,42202,a7d3e0a68b8453de3cf8b57efdb9c05a9d17b323
616376,Polska,Częstochowa,Częstochowa,Częstochowa,Rędzińska,98,42209,208a9c53c39b0126c3f1c17ebeeefc5956f8b94b
616377,Polska,Częstochowa,Częstochowa,Częstochowa,Sucha,10,42202,b91ddc02da6bd534dd4f4c1dd1bb91df05305968
616378,Polska,Częstochowa,Częstochowa,Częstochowa,"Jana Kilińskiego",144,42218,0c4b55463b9ce3a9740b43da6c191034d8dee0a0
616379,Polska,Częstochowa,Częstochowa,Częstochowa,Pirotechników,53,42202,37d5501683c88d544572c2e54bd45f27a853b224
616380,Polska,Częstochowa,Częstochowa,Częstochowa,Tenisowa,88,42209,39e059791919def0162946befe1bc428cd814c58
616381,Polska,Częstochowa,Częstochowa,Częstochowa,Kamienna,37,42202,638c2c7c952f9a6ac5ee7d638345d362514dcb60
616382,Polska,Częstochowa,Częstochowa,Częstochowa,"Karola Miarki",32,42209,a5daecf3ca28701e278f559cc6bff47d10247e43
616383,Polska,Częstochowa,Częstochowa,Częstochowa,Chłodna,12,42202,d261ec80b3a058498b3c3c674a42655203c0033f
616384,Polska,Częstochowa,Częstochowa,Częstochowa,Małopolska,66B,42218,c9901d4a886460a524f99d4b764862b0c860bf5c
616385,Polska,Częstochowa,Częstochowa,Częstochowa,Skrzetuskiego,75C,42202,f967ab00efce9304224515feee3c6df5a2f71897
616386,Polska,Częstochowa,Częstochowa,Częstochowa,"dra Tytusa Chałubińskiego",13,42202,7f4fef91045a2d40470026c56fcb8368ef105dfe
616387,Polska,Częstochowa,Częstochowa,Częstochowa,Białostocka,60,42202,f3a75f2d2bd3dedd1e451eb9da307402febe7785
616388,Polska,Częstochowa,Częstochowa,Częstochowa,Legnicka,95,42202,63a58d9179d8d9790c3c21d610b99a8ae0d50173
616389,Polska,Częstochowa,Częstochowa,Częstochowa,Kawodrzańska,55D,42280,db4247aa7bc616dbc70a2c5332597ccfb4efe989
616390,Polska,Częstochowa,Częstochowa,Częstochowa,Kawodrzańska,59E,42280,eb88b00a864b42354f980b5d03fe80239b523a10
616391,Polska,Częstochowa,Częstochowa,Częstochowa,Kawodrzańska,59D,42280,11843e5ad54170061d3aaee5ba6a9608a1d45705
